participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-008,7,4,0.354,0.7852,-1.0126,0.3682,0.8287,-1.2848,0.3611,0.807,-1.1487,0.3636,0.7652,-1.2648,Elbow,0.02,0.2761,0.1874,0.1966,1.903617,1.4769
