participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-008,6,1,0.3631,0.7893,-0.9609,0.3779,0.8394,-1.2264,0.3705,0.8143,-1.0937,0.3735,0.7693,-1.2221,Elbow,0.0043,0.2705,0.2568,0.2875,0.2702649,4.4536
