participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-010,2,4,0.3525,0.7794,-1.0913,0.35,0.8027,-1.3246,0.3512,0.791,-1.2079,0.3519,0.7594,-1.0083,Wrist,0.0829,0.2345,0.2705,0.2075,0.98356,1.5767
