participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-010,8,4,0.35,0.7797,-1.0921,0.3411,0.802,-1.3251,0.3456,0.7909,-1.2086,0.3441,0.7597,-1.3321,Elbow,-0.007,0.2342,0.2876,0.1734,0.1872712,2.7544
