participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-010,8,1,0.3199,0.7888,-1.0466,0.3356,0.8122,-1.2831,0.3278,0.8005,-1.1649,0.3341,0.7688,-1.4057,Elbow,-0.1226,0.2381,0.1989,0.2069,0.1844265,0.3777
