participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-010,1,4,0.3522,0.7794,-1.0914,0.3505,0.8028,-1.3241,0.3513,0.7911,-1.2077,0.3514,0.7594,-1.1535,Forearm,0.0543,0.2339,0.2588,0.2364,0.5685858,3.4536
