participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-010,16,4,0.3497,0.7794,-1.0925,0.3522,0.8064,-1.325,0.351,0.7929,-1.2087,0.3511,0.7594,-1.2129,Forearm,-0.0041,0.234,0.2073,0.2512,0.6167374,2.2986
