participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-010,11,1,0.3202,0.7889,-1.0467,0.3335,0.8131,-1.2839,0.3268,0.801,-1.1653,0.3302,0.7689,-1.3281,Forearm,-0.1628,0.2388,0.2303,0.1994,0.6860439,0.644
