participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-021,4,1,0.2244,0.7804,-0.4121,0.2422,0.785,-0.6364,0.2333,0.7827,-0.5243,0.2313,0.7804,-0.4918,Forearm,0.0326,0.225,0.2267,1.0075,0.1559,0.2352,-0.6536,backward,0.26926,3.8179
