participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-021,2,1,0.2195,0.7797,-0.4132,0.2393,0.7836,-0.6368,0.2294,0.7817,-0.525,0.2255,0.7797,-0.4095,Wrist,0.0071,0.2245,0,0,0.1861,0.1865,-0.6492,forward,0.292258,3.3757
