participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-021,16,1,0.2209,0.7781,-0.4078,0.2392,0.7816,-0.6331,0.23,0.7799,-0.5204,0.232,0.7781,-0.6046,Elbow,0.0294,0.2261,0.2171,0.9602,0.1415,0.1911,-0.7519,backward,0.277245,6.2621
