participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-021,18,4,0.215,0.7766,-0.4015,0.2345,0.7812,-0.6272,0.2248,0.7789,-0.5143,0.2265,0.7766,-0.5239,Forearm,0.0097,0.2266,0.2723,1.2017,0.2165,0.1333,-0.4429,backward,0.269957,0.5217
