participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-021,13,4,0.2153,0.7772,-0.4022,0.2333,0.7816,-0.6275,0.2243,0.7794,-0.5149,0.2205,0.7772,-0.3953,Wrist,0.0086,0.226,0.2704,1.1963,0.1747,0.1865,-0.4521,forward,0.268185,4.9641
