participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-021,8,4,0.2166,0.7777,-0.403,0.235,0.7844,-0.629,0.2258,0.781,-0.516,0.2206,0.7777,-0.3783,Wrist,0.0251,0.2269,0.2624,1.1565,0.1496,0.1902,-0.7507,forward,0.275417,2.3877
