participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-022,15,1,0.3524,0.7889,-1.029,0.3469,0.8048,-1.2661,0.3496,0.7969,-1.1476,0.348,0.7689,-1.4181,Elbow,-0.152,0.2377,0.2722,0.2112,0.2657619,5.2975
