participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-022,5,1,0.3522,0.7887,-1.0291,0.3506,0.8032,-1.2696,0.3514,0.7959,-1.1494,0.3515,0.7687,-1.0872,Wrist,-0.0581,0.2409,0.2041,0.2994,0.2433873,2.3986
