participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-022,12,1,0.3525,0.7888,-1.0291,0.3474,0.8046,-1.2663,0.3499,0.7967,-1.1477,0.3494,0.7688,-1.2231,Forearm,-0.0754,0.2378,0.283,0.2743,1.564077,1.5993
