participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-022,14,1,0.3526,0.7888,-1.0292,0.3471,0.8047,-1.2662,0.3498,0.7968,-1.1477,0.3498,0.7688,-1.1592,Wrist,-0.1301,0.2376,0.1791,0.2889,0.8678274,3.0541
