participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-022,11,1,0.3523,0.7886,-1.0291,0.3473,0.8044,-1.2666,0.3498,0.7965,-1.1478,0.3486,0.7686,-1.3671,Elbow,-0.1005,0.2381,0.2416,0.2402,0.8865151,4.2761
