participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
211,8,2,0.3291,0.7797,-0.5388,0.3138,0.8174,-0.7491,0.3214,0.7986,-0.644,0.3232,0.7597,-0.5911,Elbow,0.1581,0.2143,0.2988,0.2782,0.282228,forward,0.6544
