participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
211,15,4,0.3235,0.7838,-0.5393,0.3307,0.8176,-0.7567,0.3271,0.8007,-0.648,0.3278,0.7638,-0.7257,Forearm,-0.0777,0.2201,0.1929,0.2741,1.460832,backward,0.989
