participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
211,5,2,0.329,0.7799,-0.5384,0.3143,0.817,-0.7492,0.3216,0.7984,-0.6438,0.3205,0.7599,-0.7112,Forearm,-0.0674,0.2146,0.2057,0.272,0.2676634,backward,3.3431
