participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
211,10,4,0.3241,0.7837,-0.5396,0.33,0.8181,-0.7559,0.327,0.8009,-0.6477,0.3286,0.7637,-0.8019,Elbow,-0.0461,0.2191,0.1764,0.2129,1.154541,backward,1.244
