participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
211,14,4,0.3232,0.7839,-0.5393,0.3306,0.8177,-0.7565,0.3269,0.8008,-0.6479,0.3269,0.7639,-0.5965,Wrist,-0.0572,0.22,0.291,0.2802,0.2472774,backward,3.4087
