participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
211,16,2,0.3274,0.7803,-0.5374,0.3117,0.8179,-0.7485,0.3196,0.7991,-0.6429,0.3211,0.7603,-0.5745,Wrist,-0.0371,0.215,0.182,0.241,0.6292197,forward,2.9326
