participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-016,1,1,0.3148,0.7913,-1.0051,0.3159,0.8333,-1.2954,0.3154,0.8123,-1.1503,0.3153,0.7713,-1.1196,Forearm,0.0307,0.2933,0.2976,0.1764,0.4950806,2.2659
