participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-016,12,4,0.3499,0.7887,-0.969,0.339,0.818,-1.2634,0.3444,0.8033,-1.1162,0.3402,0.7687,-1.3923,Elbow,-0.1289,0.2961,0.2406,0.2074,0.3899129,4.6755
