participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-016,14,1,0.3115,0.791,-1.0063,0.3163,0.8316,-1.2959,0.3139,0.8113,-1.1511,0.3134,0.771,-1.091,Wrist,-0.0847,0.2924,0.2404,0.2811,0.2064262,0.5886
