participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-016,15,4,0.3497,0.7889,-0.9689,0.3337,0.8203,-1.2648,0.3417,0.8046,-1.1169,0.3437,0.7689,-1.0414,Wrist,-0.0725,0.298,0.2254,0.1828,1.197582,3.0103
