participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-016,18,4,0.3503,0.7883,-0.9681,0.3291,0.822,-1.2652,0.3397,0.8052,-1.1166,0.3423,0.7683,-1.0539,Wrist,-0.0859,0.2998,0.2919,0.2066,0.2011439,2.3208
