participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-016,3,4,0.3509,0.789,-0.9687,0.3523,0.8143,-1.2613,0.3516,0.8017,-1.115,0.3514,0.769,-1.057,Wrist,-0.0883,0.2937,0.2314,0.2404,0.3622515,2.4211
