participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-016,9,4,0.352,0.7881,-0.9687,0.3441,0.8164,-1.2622,0.3481,0.8023,-1.1154,0.3482,0.7681,-1.1082,Wrist,-0.1395,0.295,0.263,0.2895,0.3226691,1.9658
