participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
211,5,107,wrist,0.1651,0.8076,-0.9852,0.0000,0,startbuffer
211,5,107,wrist,0.1651,0.8076,-0.9852,0.0000,4.9868,startbuffer
211,5,107,wrist,0.1651,0.8076,-0.9852,0.0000,9.9737,startbuffer
211,5,107,wrist,0.1651,0.8076,-0.9852,0.0000,14.9607,startbuffer
211,5,107,wrist,0.1645,0.8081,-0.9854,0.0000,19.9464,startbuffer
211,5,107,wrist,0.1645,0.8081,-0.9854,0.0000,24.9332,startbuffer
211,5,107,wrist,0.1650,0.8077,-0.9852,0.0000,29.9202,startbuffer
211,5,107,wrist,0.1650,0.8077,-0.9852,0.0000,34.9068,startbuffer
211,5,107,wrist,0.1651,0.8076,-0.9852,0.0000,39.893,startbuffer
211,5,107,wrist,0.1647,0.8080,-0.9853,0.0000,44.88,startbuffer
211,5,107,wrist,0.1644,0.8082,-0.9854,0.0000,49.8666,startbuffer
211,5,107,wrist,0.1644,0.8082,-0.9854,0.0000,54.8532,startbuffer
211,5,107,wrist,0.1646,0.8079,-0.9853,0.0000,60.8371,begin
211,5,107,wrist,0.1646,0.8079,-0.9853,0.0000,65.824,begin
211,5,107,wrist,0.1646,0.8079,-0.9853,0.0000,70.8111,begin
211,5,107,wrist,0.1644,0.8083,-0.9854,0.0000,75.7973,begin
211,5,107,wrist,0.1644,0.8083,-0.9853,0.0000,80.7842,begin
211,5,107,wrist,0.1646,0.8080,-0.9852,0.0000,85.7706,begin
211,5,107,wrist,0.1646,0.8080,-0.9852,0.0000,90.7574,begin
211,5,107,wrist,0.1646,0.8080,-0.9852,0.0000,95.7436,begin
211,5,107,wrist,0.1644,0.8082,-0.9853,0.0000,100.7306,begin
211,5,107,wrist,0.1644,0.8082,-0.9853,0.0000,105.7173,begin
211,5,107,wrist,0.1650,0.8077,-0.9851,0.0000,110.704,begin
211,5,107,wrist,0.1651,0.8077,-0.9851,0.0000,115.6904,begin
211,5,107,wrist,0.1651,0.8077,-0.9851,0.0000,120.677,begin
211,5,107,wrist,0.1649,0.8078,-0.9852,0.0000,125.6642,begin
211,5,107,wrist,0.1649,0.8080,-0.9852,0.0000,130.6422,begin
211,5,107,wrist,0.1649,0.8080,-0.9852,0.0000,135.629,begin
211,5,107,wrist,0.1651,0.8076,-0.9851,0.0000,140.1258,begin
211,5,107,wrist,0.1651,0.8076,-0.9851,0.0000,145.113,begin
211,5,107,wrist,0.1651,0.8076,-0.9851,0.0000,150.0995,begin
211,5,107,wrist,0.1649,0.8079,-0.9852,0.0000,155.088,begin
211,5,107,wrist,0.1649,0.8079,-0.9852,0.0000,160.0727,begin
211,5,107,wrist,0.1651,0.8076,-0.9851,0.0000,165.0589,begin
211,5,107,wrist,0.1651,0.8076,-0.9851,0.0000,170.0458,begin
211,5,107,wrist,0.1651,0.8076,-0.9851,0.0000,175.0329,begin
211,5,107,wrist,0.1645,0.8082,-0.9853,0.0000,180.0193,begin
211,5,107,wrist,0.1645,0.8082,-0.9853,0.0000,185.0056,begin
211,5,107,wrist,0.1650,0.8077,-0.9851,0.0000,189.9926,begin
211,5,107,wrist,0.1650,0.8077,-0.9851,0.0000,194.9789,begin
211,5,107,wrist,0.1650,0.8077,-0.9851,0.0000,199.9659,begin
211,5,107,wrist,0.1646,0.8081,-0.9852,0.0000,204.9532,begin
211,5,107,wrist,0.1644,0.8082,-0.9853,0.0000,209.939,begin
