participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
211,1,2,wrist,0.1430,0.7951,-0.9531,0.0000,0,startbuffer
211,1,2,wrist,0.1430,0.7951,-0.9531,0.0000,4.9858,startbuffer
211,1,2,wrist,0.1430,0.7951,-0.9531,0.0000,9.9729,startbuffer
211,1,2,wrist,0.1430,0.7951,-0.9531,0.0000,14.9592,startbuffer
211,1,2,wrist,0.1428,0.7955,-0.9530,0.0000,19.9462,startbuffer
211,1,2,wrist,0.1428,0.7955,-0.9530,0.0000,24.9335,startbuffer
211,1,2,wrist,0.1428,0.7955,-0.9530,0.0000,29.9191,startbuffer
211,1,2,wrist,0.1427,0.7951,-0.9529,0.0000,34.9061,startbuffer
211,1,2,wrist,0.1427,0.7951,-0.9529,0.0000,39.8925,startbuffer
211,1,2,wrist,0.1427,0.7954,-0.9530,0.0000,44.8793,startbuffer
211,1,2,wrist,0.1427,0.7955,-0.9530,0.0000,49.8659,startbuffer
211,1,2,wrist,0.1427,0.7955,-0.9530,0.0000,54.8527,begin
211,1,2,wrist,0.1428,0.7952,-0.9531,0.0000,59.8391,begin
211,1,2,wrist,0.1429,0.7951,-0.9531,0.0000,64.826,begin
211,1,2,wrist,0.1428,0.7950,-0.9530,0.0000,69.8126,begin
211,1,2,wrist,0.1429,0.7951,-0.9531,0.0000,74.7993,begin
211,1,2,wrist,0.1429,0.7951,-0.9531,0.0000,79.7859,begin
211,1,2,wrist,0.1429,0.7951,-0.9531,0.0000,84.7729,begin
211,1,2,wrist,0.1428,0.7947,-0.9529,0.0000,89.7595,begin
211,1,2,wrist,0.1428,0.7947,-0.9529,0.0000,94.7458,begin
211,1,2,wrist,0.1427,0.7950,-0.9529,0.0000,99.7332,begin
211,1,2,wrist,0.1428,0.7950,-0.9529,0.0000,104.719,begin
211,1,2,wrist,0.1428,0.7950,-0.9529,0.0000,109.7059,begin
211,1,2,wrist,0.1429,0.7947,-0.9529,0.0000,114.6929,begin
211,1,2,wrist,0.1429,0.7947,-0.9529,0.0000,119.6794,begin
211,1,2,wrist,0.1428,0.7953,-0.9530,0.0000,124.2014,begin
211,1,2,wrist,0.1428,0.7955,-0.9530,0.0000,129.1814,begin
211,1,2,wrist,0.1428,0.7955,-0.9530,0.0000,134.1684,begin
211,1,2,wrist,0.1428,0.7949,-0.9529,0.0000,139.1558,begin
211,1,2,wrist,0.1429,0.7947,-0.9529,0.0000,144.1426,begin
211,1,2,wrist,0.1429,0.7950,-0.9529,0.0000,149.1283,begin
211,1,2,wrist,0.1429,0.7952,-0.9531,0.0000,154.1156,begin
211,1,2,wrist,0.1429,0.7952,-0.9531,0.0000,159.1016,begin
211,1,2,wrist,0.1429,0.7952,-0.9531,0.0000,164.0889,begin
