participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
211,1,14,wrist,0.1439,0.8040,-0.9712,0.0000,0,startbuffer
211,1,14,wrist,0.1439,0.8044,-0.9713,0.0000,4.9861,startbuffer
211,1,14,wrist,0.1439,0.8045,-0.9713,0.0000,9.9733,startbuffer
211,1,14,wrist,0.1440,0.8042,-0.9713,0.0000,14.96,startbuffer
211,1,14,wrist,0.1440,0.8042,-0.9712,0.0000,19.947,startbuffer
211,1,14,wrist,0.1440,0.8042,-0.9712,0.0000,24.933,startbuffer
211,1,14,wrist,0.1440,0.8042,-0.9712,0.0000,29.9191,startbuffer
211,1,14,wrist,0.1440,0.8042,-0.9712,0.0000,34.9064,startbuffer
211,1,14,wrist,0.1440,0.8042,-0.9712,0.0000,39.8927,startbuffer
211,1,14,wrist,0.1440,0.8042,-0.9712,0.0000,44.8797,startbuffer
211,1,14,wrist,0.1440,0.8042,-0.9712,0.0000,49.8665,startbuffer
211,1,14,wrist,0.1438,0.8045,-0.9713,0.0000,54.8533,startbuffer
211,1,14,wrist,0.1438,0.8045,-0.9713,0.0000,59.8404,begin
211,1,14,wrist,0.1438,0.8045,-0.9713,0.0000,64.7977,begin
211,1,14,wrist,0.1438,0.8039,-0.9711,0.0000,69.7713,begin
211,1,14,wrist,0.1438,0.8040,-0.9711,0.0000,74.7587,begin
211,1,14,wrist,0.1438,0.8044,-0.9712,0.0000,79.7445,begin
211,1,14,wrist,0.1438,0.8044,-0.9712,0.0000,84.7313,begin
211,1,14,wrist,0.1438,0.8044,-0.9712,0.0000,89.7182,begin
211,1,14,wrist,0.1438,0.8042,-0.9712,0.0000,94.7043,begin
211,1,14,wrist,0.1439,0.8041,-0.9712,0.0000,99.6913,begin
211,1,14,wrist,0.1439,0.8041,-0.9712,0.0000,104.6778,begin
211,1,14,wrist,0.1439,0.8041,-0.9712,0.0000,109.6649,begin
211,1,14,wrist,0.1439,0.8041,-0.9712,0.0000,114.6513,begin
211,1,14,wrist,0.1439,0.8041,-0.9712,0.0000,119.6377,begin
211,1,14,wrist,0.1439,0.8041,-0.9712,0.0000,124.6243,begin
211,1,14,wrist,0.1439,0.8041,-0.9712,0.0000,129.6109,begin
211,1,14,wrist,0.1438,0.8044,-0.9712,0.0000,134.5982,begin
211,1,14,wrist,0.1438,0.8044,-0.9712,0.0000,139.5838,begin
211,1,14,wrist,0.1438,0.8044,-0.9712,0.0000,144.5714,begin
211,1,14,wrist,0.1438,0.8040,-0.9711,0.0000,149.5582,begin
211,1,14,wrist,0.1438,0.8039,-0.9711,0.0000,154.5447,begin
211,1,14,wrist,0.1438,0.8039,-0.9711,0.0000,159.5316,begin
211,1,14,wrist,0.1438,0.8044,-0.9712,0.0000,165.0525,begin
211,1,14,wrist,0.1438,0.8044,-0.9712,0.0000,169.9998,begin
211,1,14,wrist,0.1439,0.8041,-0.9712,0.0000,174.987,begin
211,1,14,wrist,0.1439,0.8041,-0.9712,0.0000,179.9742,begin
211,1,14,wrist,0.1439,0.8041,-0.9712,0.0000,185.9568,begin
211,1,14,wrist,0.1439,0.8041,-0.9712,0.0000,190.9446,begin
211,1,14,wrist,0.1439,0.8041,-0.9712,0.0000,195.9307,begin
211,1,14,wrist,0.1439,0.8041,-0.9712,0.0000,200.919,begin
211,1,14,wrist,0.1439,0.8041,-0.9712,0.0000,205.9039,begin
211,1,14,wrist,0.1439,0.8041,-0.9712,0.0000,210.8913,begin
211,1,14,wrist,0.1438,0.8044,-0.9713,0.0000,215.8782,begin
211,1,14,wrist,0.1439,0.8044,-0.9713,0.0000,220.865,begin
211,1,14,wrist,0.1438,0.8040,-0.9711,0.0000,225.8506,begin
211,1,14,wrist,0.1438,0.8039,-0.9711,0.0000,230.8369,begin
211,1,14,wrist,0.1438,0.8039,-0.9711,0.0000,235.824,begin
211,1,14,wrist,0.1438,0.8043,-0.9712,0.0000,240.8108,begin
211,1,14,wrist,0.1438,0.8044,-0.9712,0.0000,245.7974,begin
211,1,14,wrist,0.1439,0.8042,-0.9712,0.0000,250.7843,begin
211,1,14,wrist,0.1439,0.8041,-0.9712,0.0000,255.7706,begin
211,1,14,wrist,0.1439,0.8041,-0.9712,0.0000,260.757,begin
211,1,14,wrist,0.1439,0.8041,-0.9712,0.0000,265.744,begin
211,1,14,wrist,0.1439,0.8041,-0.9712,0.0000,270.7309,begin
211,1,14,wrist,0.1439,0.8041,-0.9712,0.0000,275.7173,begin
211,1,14,wrist,0.1439,0.8041,-0.9712,0.0000,280.7038,begin
211,1,14,wrist,0.1439,0.8041,-0.9712,0.0000,285.6899,begin
211,1,14,wrist,0.1439,0.8041,-0.9712,0.0000,290.6772,begin
211,1,14,wrist,0.1438,0.8044,-0.9712,0.0000,295.6636,begin
211,1,14,wrist,0.1438,0.8044,-0.9712,0.0000,300.6509,begin
211,1,14,wrist,0.1438,0.8044,-0.9712,0.0000,305.637,begin
