participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
211,1,12,wrist,0.1392,0.8033,-0.9630,0.0000,0,startbuffer
211,1,12,wrist,0.1392,0.8033,-0.9630,0.0000,5.9852,startbuffer
211,1,12,wrist,0.1392,0.8033,-0.9630,0.0000,10.9718,startbuffer
211,1,12,wrist,0.1392,0.8033,-0.9630,0.0000,15.9572,startbuffer
211,1,12,wrist,0.1392,0.8033,-0.9630,0.0000,20.9438,startbuffer
211,1,12,wrist,0.1391,0.8034,-0.9630,0.0000,25.9308,startbuffer
211,1,12,wrist,0.1391,0.8035,-0.9630,0.0000,30.9168,startbuffer
211,1,12,wrist,0.1391,0.8035,-0.9630,0.0000,35.9046,startbuffer
211,1,12,wrist,0.1392,0.8032,-0.9629,0.0000,40.3658,startbuffer
211,1,12,wrist,0.1392,0.8032,-0.9630,0.0000,45.3521,begin
211,1,12,wrist,0.1392,0.8032,-0.9630,0.0000,50.3388,begin
211,1,12,wrist,0.1392,0.8032,-0.9629,0.0000,55.3261,begin
211,1,12,wrist,0.1392,0.8032,-0.9629,0.0000,60.3131,begin
211,1,12,wrist,0.1392,0.8032,-0.9629,0.0000,65.2994,begin
211,1,12,wrist,0.1392,0.8032,-0.9629,0.0000,70.2857,begin
211,1,12,wrist,0.1392,0.8032,-0.9629,0.0000,75.2721,begin
211,1,12,wrist,0.1391,0.8035,-0.9630,0.0000,80.2591,begin
211,1,12,wrist,0.1391,0.8035,-0.9630,0.0000,85.2458,begin
211,1,12,wrist,0.1391,0.8035,-0.9630,0.0000,90.2326,begin
211,1,12,wrist,0.1391,0.8035,-0.9630,0.0000,94.8378,begin
211,1,12,wrist,0.1391,0.8035,-0.9630,0.0000,99.8251,begin
211,1,12,wrist,0.1391,0.8034,-0.9629,0.0000,104.8107,begin
211,1,12,wrist,0.1391,0.8035,-0.9630,0.0000,109.7978,begin
211,1,12,wrist,0.1391,0.8035,-0.9630,0.0000,114.7845,begin
211,1,12,wrist,0.1392,0.8032,-0.9629,0.0000,119.771,begin
211,1,12,wrist,0.1392,0.8032,-0.9629,0.0000,124.758,begin
211,1,12,wrist,0.1391,0.8034,-0.9629,0.0000,129.7448,begin
211,1,12,wrist,0.1391,0.8035,-0.9630,0.0000,134.7311,begin
211,1,12,wrist,0.1391,0.8035,-0.9630,0.0000,139.7209,begin
211,1,12,wrist,0.1391,0.8035,-0.9630,0.0000,144.7075,begin
211,1,12,wrist,0.1392,0.8032,-0.9629,0.0000,149.6937,begin
211,1,12,wrist,0.1392,0.8032,-0.9629,0.0000,154.6813,begin
211,1,12,wrist,0.1392,0.8032,-0.9629,0.0000,159.6674,begin
211,1,12,wrist,0.1392,0.8032,-0.9629,0.0000,164.6538,begin
211,1,12,wrist,0.1393,0.8031,-0.9630,0.0000,169.6409,begin
211,1,12,wrist,0.1393,0.8031,-0.9630,0.0000,174.6273,begin
211,1,12,wrist,0.1393,0.8031,-0.9630,0.0000,179.6146,begin
211,1,12,wrist,0.1392,0.8033,-0.9630,0.0000,184.6006,begin
211,1,12,wrist,0.1391,0.8034,-0.9630,0.0000,189.5874,begin
211,1,12,wrist,0.1391,0.8034,-0.9630,0.0000,194.5742,begin
211,1,12,wrist,0.1392,0.8031,-0.9630,0.0000,199.5605,begin
211,1,12,wrist,0.1393,0.8031,-0.9630,0.0000,204.5474,begin
211,1,12,wrist,0.1393,0.8031,-0.9630,0.0000,209.5338,begin
211,1,12,wrist,0.1393,0.8031,-0.9630,0.0000,214.5213,begin
211,1,12,wrist,0.1393,0.8031,-0.9630,0.0000,219.5077,begin
211,1,12,wrist,0.1393,0.8031,-0.9630,0.0000,224.4939,begin
211,1,12,wrist,0.1393,0.8031,-0.9630,0.0000,229.4805,begin
211,1,12,wrist,0.1393,0.8031,-0.9630,0.0000,234.4675,begin
211,1,12,wrist,0.1392,0.8034,-0.9630,0.0000,239.4541,begin
211,1,12,wrist,0.1392,0.8034,-0.9630,0.0000,244.4414,begin
211,1,12,wrist,0.1392,0.8034,-0.9631,0.0000,249.4277,begin
211,1,12,wrist,0.1391,0.8035,-0.9630,0.0000,254.4141,begin
211,1,12,wrist,0.1391,0.8035,-0.9630,0.0000,259.4009,begin
211,1,12,wrist,0.1392,0.8033,-0.9630,0.0000,264.3884,begin
211,1,12,wrist,0.1391,0.8035,-0.9630,0.0000,269.3743,begin
211,1,12,wrist,0.1391,0.8035,-0.9630,0.0000,274.3608,begin
211,1,12,wrist,0.1391,0.8035,-0.9630,0.0000,279.3481,begin
211,1,12,wrist,0.1392,0.8031,-0.9630,0.0000,284.3341,begin
211,1,12,wrist,0.1392,0.8031,-0.9630,0.0000,289.3224,begin
211,1,12,wrist,0.1392,0.8031,-0.9630,0.0000,294.0146,begin
211,1,12,wrist,0.1392,0.8031,-0.9630,0.0000,299.0036,begin
211,1,12,wrist,0.1392,0.8029,-0.9629,0.0000,303.9899,begin
211,1,12,wrist,0.1392,0.8029,-0.9629,0.0000,308.9766,begin
211,1,12,wrist,0.1392,0.8029,-0.9629,0.0000,313.9637,begin
211,1,12,wrist,0.1391,0.8031,-0.9630,0.0000,318.9498,begin
211,1,12,wrist,0.1391,0.8032,-0.9630,0.0000,323.937,begin
211,1,12,wrist,0.1391,0.8032,-0.9630,0.0000,328.9231,begin
211,1,12,wrist,0.1391,0.8032,-0.9630,0.0000,333.9101,begin
211,1,12,wrist,0.1391,0.8032,-0.9630,0.0000,338.4923,begin
211,1,12,wrist,0.1391,0.8032,-0.9630,0.0000,343.4689,begin
211,1,12,wrist,0.1391,0.8032,-0.9630,0.0000,348.4559,begin
211,1,12,wrist,0.1391,0.8032,-0.9630,0.0000,353.4422,begin
211,1,12,wrist,0.1392,0.8029,-0.9629,0.0000,358.4289,begin
211,1,12,wrist,0.1392,0.8029,-0.9629,0.0000,363.4157,begin
211,1,12,wrist,0.1392,0.8029,-0.9629,0.0000,368.4019,begin
211,1,12,wrist,0.1390,0.8031,-0.9631,0.0000,373.3891,begin
211,1,12,wrist,0.1390,0.8031,-0.9631,0.0000,378.3759,begin
211,1,12,wrist,0.1391,0.8028,-0.9631,0.0000,383.362,begin
211,1,12,wrist,0.1391,0.8028,-0.9631,0.0000,388.3495,begin
211,1,12,wrist,0.1391,0.8028,-0.9631,0.0000,393.3363,begin
211,1,12,wrist,0.1390,0.8030,-0.9631,0.0000,398.0883,begin
211,1,12,wrist,0.1390,0.8031,-0.9631,0.0000,403.0746,begin
211,1,12,wrist,0.1393,0.8029,-0.9630,0.0000,408.0612,begin
211,1,12,wrist,0.1393,0.8028,-0.9629,0.0000,413.0486,begin
211,1,12,wrist,0.1393,0.8028,-0.9629,0.0000,418.0345,begin
211,1,12,wrist,0.1393,0.8028,-0.9629,0.0000,423.0218,begin
211,1,12,wrist,0.1393,0.8028,-0.9629,0.0000,428.0076,begin
211,1,12,wrist,0.1393,0.8028,-0.9629,0.0000,432.9952,begin
211,1,12,wrist,0.1393,0.8028,-0.9629,0.0000,437.9814,begin
211,1,12,wrist,0.1393,0.8028,-0.9629,0.0000,442.3485,begin
211,1,12,wrist,0.1393,0.8028,-0.9629,0.0000,447.3354,begin
211,1,12,wrist,0.1390,0.8030,-0.9631,0.0000,452.3222,begin
211,1,12,wrist,0.1390,0.8030,-0.9632,0.0000,457.3086,begin
211,1,12,wrist,0.1394,0.8026,-0.9630,0.0000,462.2951,begin
211,1,12,wrist,0.1393,0.8027,-0.9630,0.0000,467.2821,begin
211,1,12,wrist,0.1393,0.8027,-0.9630,0.0000,472.2682,begin
211,1,12,wrist,0.1392,0.8029,-0.9630,0.0000,477.2568,begin
211,1,12,wrist,0.1391,0.8030,-0.9630,0.0000,482.2419,begin
211,1,12,wrist,0.1391,0.8030,-0.9630,0.0000,487.2285,begin
211,1,12,wrist,0.1391,0.8030,-0.9630,0.0000,492.2153,begin
211,1,12,wrist,0.1391,0.8030,-0.9630,0.0000,497.2016,begin
211,1,12,wrist,0.1391,0.8030,-0.9630,0.0000,502.189,begin
211,1,12,wrist,0.1391,0.8030,-0.9630,0.0000,507.175,begin
211,1,12,wrist,0.1391,0.8030,-0.9630,0.0000,512.1622,begin
211,1,12,wrist,0.1393,0.8027,-0.9630,0.0000,517.1484,begin
211,1,12,wrist,0.1393,0.8027,-0.9630,0.0000,522.1356,begin
211,1,12,wrist,0.1394,0.8025,-0.9631,0.0000,527.1224,begin
211,1,12,wrist,0.1390,0.8032,-0.9632,0.0000,532.109,begin
211,1,12,wrist,0.1390,0.8032,-0.9632,0.0000,537.0951,begin
211,1,12,wrist,0.1392,0.8031,-0.9631,0.0000,542.0819,begin
211,1,12,wrist,0.1391,0.8032,-0.9631,0.0000,547.0685,begin
211,1,12,wrist,0.1391,0.8032,-0.9631,0.0000,552.0552,begin
211,1,12,wrist,0.1390,0.8034,-0.9633,0.0000,557.042,begin
211,1,12,wrist,0.1390,0.8034,-0.9633,0.0000,562.0285,begin
211,1,12,wrist,0.1390,0.8034,-0.9633,0.0000,567.0152,begin
211,1,12,wrist,0.1390,0.8034,-0.9633,0.0000,572.0017,begin
211,1,12,wrist,0.1391,0.8032,-0.9634,0.0000,576.9886,begin
211,1,12,wrist,0.1394,0.8042,-0.9635,0.0000,581.9753,begin
211,1,12,wrist,0.1394,0.8044,-0.9636,0.0000,586.9616,begin
211,1,12,wrist,0.1393,0.8046,-0.9637,0.0000,591.9487,begin
211,1,12,wrist,0.1393,0.8044,-0.9637,0.0000,596.9349,begin
211,1,12,wrist,0.1392,0.8046,-0.9638,0.0000,601.9218,begin
211,1,12,wrist,0.1385,0.8055,-0.9639,0.0000,606.9086,begin
211,1,12,wrist,0.1382,0.8060,-0.9640,0.0000,611.8949,begin
211,1,12,wrist,0.1379,0.8064,-0.9641,0.0000,616.8815,begin
211,1,12,wrist,0.1379,0.8064,-0.9641,0.0000,621.8687,begin
211,1,12,wrist,0.1373,0.8069,-0.9641,0.0000,626.855,begin
211,1,12,wrist,0.1368,0.8074,-0.9641,0.0000,631.8417,begin
211,1,12,wrist,0.1358,0.8092,-0.9643,0.0000,636.8281,begin
211,1,12,wrist,0.1351,0.8098,-0.9643,0.0000,641.4433,begin
211,1,12,wrist,0.1344,0.8104,-0.9643,0.0000,646.4308,begin
211,1,12,wrist,0.1341,0.8108,-0.9643,0.0000,651.4166,begin
211,1,12,wrist,0.1333,0.8115,-0.9644,0.0000,656.4035,begin
211,1,12,wrist,0.1326,0.8122,-0.9644,0.0000,661.3907,begin
211,1,12,wrist,0.1310,0.8147,-0.9646,0.0000,666.3771,begin
211,1,12,wrist,0.1302,0.8156,-0.9647,0.0000,671.3634,begin
211,1,12,wrist,0.1298,0.8162,-0.9647,0.0000,676.3504,begin
211,1,12,wrist,0.1289,0.8174,-0.9648,0.0000,681.3368,begin
211,1,12,wrist,0.1272,0.8199,-0.9653,0.0000,686.3235,begin
211,1,12,wrist,0.1265,0.8215,-0.9655,0.0000,691.3102,begin
211,1,12,wrist,0.1256,0.8229,-0.9657,0.0000,695.8671,begin
211,1,12,wrist,0.1249,0.8241,-0.9658,0.0000,700.8535,begin
211,1,12,wrist,0.1242,0.8253,-0.9660,0.0000,705.8402,begin
211,1,12,wrist,0.1234,0.8267,-0.9663,0.0000,710.828,begin
211,1,12,wrist,0.1216,0.8307,-0.9666,0.0000,715.8131,begin
211,1,12,wrist,0.1207,0.8323,-0.9666,0.0000,720.8005,begin
211,1,12,wrist,0.1197,0.8341,-0.9666,0.0000,725.7866,begin
211,1,12,wrist,0.1188,0.8353,-0.9663,0.0000,730.7739,begin
211,1,12,wrist,0.1166,0.8387,-0.9660,0.0000,735.7608,begin
211,1,12,wrist,0.1154,0.8410,-0.9659,0.0000,740.2628,begin
211,1,12,wrist,0.1143,0.8427,-0.9656,0.0000,745.2496,begin
211,1,12,wrist,0.1131,0.8446,-0.9653,0.0000,750.2362,begin
211,1,12,wrist,0.1107,0.8459,-0.9630,0.0000,755.2228,begin
211,1,12,wrist,0.1097,0.8474,-0.9627,0.0000,760.2101,begin
211,1,12,wrist,0.1073,0.8510,-0.9620,0.0000,765.1965,begin
211,1,12,wrist,0.1061,0.8531,-0.9616,0.0000,770.1826,begin
211,1,12,wrist,0.1049,0.8547,-0.9610,0.0000,775.1697,begin
211,1,12,wrist,0.1037,0.8565,-0.9601,0.0000,780.1564,begin
211,1,12,wrist,0.1026,0.8579,-0.9592,0.0000,785.1429,begin
211,1,12,wrist,0.1014,0.8595,-0.9583,0.0000,790.1291,out
211,1,12,wrist,0.0991,0.8636,-0.9563,0.0000,794.7695,out
211,1,12,wrist,0.0991,0.8636,-0.9563,0.0000,799.7564,out
211,1,12,wrist,0.0966,0.8669,-0.9536,0.0000,804.743,out
211,1,12,wrist,0.0959,0.8681,-0.9520,0.0000,809.7302,out
211,1,12,wrist,0.0936,0.8715,-0.9489,0.0000,815.7132,out
211,1,12,wrist,0.0924,0.8735,-0.9473,0.0000,820.701,out
211,1,12,wrist,0.0912,0.8754,-0.9453,0.0000,825.6873,out
211,1,12,wrist,0.0903,0.8772,-0.9434,0.0000,830.6732,out
211,1,12,wrist,0.0886,0.8797,-0.9389,0.0000,835.6613,out
211,1,12,wrist,0.0872,0.8813,-0.9368,0.0000,840.2133,out
