participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-017,16,4,0.2836,0.7738,-0.3185,0.2808,0.7779,-0.5624,0.2822,0.7758,-0.4405,0.2821,0.7738,-0.4229,Wrist,0.1044,0.2439,0.2394,0.9814,0.2386,0.1604,-0.6762,forward,0.268154,2.0103
