participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-017,12,1,0.2702,0.772,-0.3372,0.2711,0.7817,-0.5833,0.2706,0.7769,-0.4603,0.2708,0.772,-0.5558,Forearm,0.0955,0.2463,0.2505,1.0172,0.2312,0.2366,-0.4015,backward,0.284051,3.6746
