participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
208,5,115,wrist,0.1500,0.8238,-0.9673,0.0000,0,startbuffer
208,5,115,wrist,0.1500,0.8238,-0.9673,0.0000,4.9861,startbuffer
208,5,115,wrist,0.1500,0.8238,-0.9673,0.0000,9.9732,startbuffer
208,5,115,wrist,0.1498,0.8238,-0.9672,0.0000,14.9596,startbuffer
208,5,115,wrist,0.1498,0.8238,-0.9672,0.0000,19.9464,startbuffer
208,5,115,wrist,0.1498,0.8238,-0.9672,0.0000,24.9326,startbuffer
208,5,115,wrist,0.1498,0.8238,-0.9672,0.0000,29.9195,startbuffer
208,5,115,wrist,0.1499,0.8238,-0.9672,0.0000,34.9067,startbuffer
208,5,115,wrist,0.1498,0.8238,-0.9672,0.0000,39.8933,startbuffer
208,5,115,wrist,0.1498,0.8238,-0.9672,0.0000,44.88,startbuffer
208,5,115,wrist,0.1498,0.8238,-0.9672,0.0000,49.8662,startbuffer
208,5,115,wrist,0.1500,0.8238,-0.9673,0.0000,54.3624,startbuffer
208,5,115,wrist,0.1500,0.8237,-0.9673,0.0000,59.3486,begin
208,5,115,wrist,0.1500,0.8237,-0.9673,0.0000,63.8549,begin
208,5,115,wrist,0.1500,0.8237,-0.9673,0.0000,68.842,begin
208,5,115,wrist,0.1500,0.8237,-0.9673,0.0000,73.8277,begin
208,5,115,wrist,0.1500,0.8237,-0.9673,0.0000,78.8151,begin
208,5,115,wrist,0.1500,0.8237,-0.9673,0.0000,83.8014,begin
208,5,115,wrist,0.1500,0.8237,-0.9673,0.0000,88.7886,begin
208,5,115,wrist,0.1500,0.8237,-0.9673,0.0000,93.775,begin
208,5,115,wrist,0.1500,0.8237,-0.9673,0.0000,98.7618,begin
208,5,115,wrist,0.1500,0.8237,-0.9673,0.0000,103.7478,begin
208,5,115,wrist,0.1500,0.8237,-0.9673,0.0000,108.7346,begin
208,5,115,wrist,0.1500,0.8237,-0.9673,0.0000,113.7214,begin
208,5,115,wrist,0.1500,0.8237,-0.9673,0.0000,118.7084,begin
208,5,115,wrist,0.1500,0.8237,-0.9673,0.0000,123.6949,begin
208,5,115,wrist,0.1500,0.8237,-0.9673,0.0000,128.6813,begin
208,5,115,wrist,0.1503,0.8236,-0.9674,0.0000,133.668,begin
208,5,115,wrist,0.1504,0.8234,-0.9675,0.0000,138.6545,begin
208,5,115,wrist,0.1504,0.8234,-0.9675,0.0000,143.6432,begin
208,5,115,wrist,0.1504,0.8234,-0.9675,0.0000,148.6278,begin
208,5,115,wrist,0.1504,0.8234,-0.9675,0.0000,153.4996,begin
208,5,115,wrist,0.1504,0.8234,-0.9675,0.0000,158.4751,begin
208,5,115,wrist,0.1504,0.8234,-0.9675,0.0000,163.3328,begin
208,5,115,wrist,0.1504,0.8234,-0.9675,0.0000,168.3191,begin
208,5,115,wrist,0.1504,0.8234,-0.9675,0.0000,173.3066,begin
208,5,115,wrist,0.1504,0.8234,-0.9675,0.0000,178.2931,begin
208,5,115,wrist,0.1504,0.8234,-0.9675,0.0000,183.2792,begin
208,5,115,wrist,0.1504,0.8234,-0.9675,0.0000,188.2668,begin
208,5,115,wrist,0.1504,0.8234,-0.9674,0.0000,193.2533,begin
208,5,115,wrist,0.1504,0.8234,-0.9675,0.0000,198.2399,begin
208,5,115,wrist,0.1504,0.8234,-0.9675,0.0000,203.2263,begin
208,5,115,wrist,0.1504,0.8234,-0.9675,0.0000,208.213,begin
208,5,115,wrist,0.1504,0.8234,-0.9674,0.0000,213.1997,begin
208,5,115,wrist,0.1504,0.8234,-0.9674,0.0000,218.1862,begin
208,5,115,wrist,0.1504,0.8234,-0.9674,0.0000,223.1741,begin
208,5,115,wrist,0.1504,0.8234,-0.9674,0.0000,228.1595,begin
