participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
208,5,117,wrist,0.1472,0.8349,-0.9757,0.0000,0,startbuffer
208,5,117,wrist,0.1475,0.8346,-0.9756,0.0000,4.9862,startbuffer
208,5,117,wrist,0.1476,0.8345,-0.9756,0.0000,9.9735,startbuffer
208,5,117,wrist,0.1474,0.8348,-0.9756,0.0000,14.9599,startbuffer
208,5,117,wrist,0.1472,0.8349,-0.9757,0.0000,19.9461,startbuffer
208,5,117,wrist,0.1472,0.8349,-0.9757,0.0000,24.9325,startbuffer
208,5,117,wrist,0.1472,0.8349,-0.9757,0.0000,29.9195,startbuffer
208,5,117,wrist,0.1472,0.8349,-0.9757,0.0000,34.9066,startbuffer
208,5,117,wrist,0.1472,0.8349,-0.9757,0.0000,39.8929,startbuffer
208,5,117,wrist,0.1472,0.8350,-0.9756,0.0000,44.8804,startbuffer
208,5,117,wrist,0.1472,0.8350,-0.9756,0.0000,49.8659,startbuffer
208,5,117,wrist,0.1472,0.8350,-0.9756,0.0000,55.8501,startbuffer
208,5,117,wrist,0.1477,0.8345,-0.9756,0.0000,60.8372,begin
208,5,117,wrist,0.1477,0.8345,-0.9756,0.0000,65.824,begin
208,5,117,wrist,0.1473,0.8349,-0.9756,0.0000,70.8102,begin
208,5,117,wrist,0.1473,0.8349,-0.9756,0.0000,75.7963,begin
208,5,117,wrist,0.1473,0.8349,-0.9756,0.0000,80.784,begin
208,5,117,wrist,0.1477,0.8345,-0.9756,0.0000,85.7702,begin
208,5,117,wrist,0.1477,0.8345,-0.9756,0.0000,90.757,begin
208,5,117,wrist,0.1474,0.8349,-0.9755,0.0000,96.7405,begin
208,5,117,wrist,0.1473,0.8349,-0.9756,0.0000,101.7278,begin
208,5,117,wrist,0.1476,0.8347,-0.9755,0.0000,106.7141,begin
208,5,117,wrist,0.1477,0.8345,-0.9755,0.0000,111.7012,begin
208,5,117,wrist,0.1477,0.8345,-0.9755,0.0000,116.6868,begin
208,5,117,wrist,0.1477,0.8345,-0.9755,0.0000,121.6747,begin
208,5,117,wrist,0.1477,0.8346,-0.9755,0.0000,126.661,begin
208,5,117,wrist,0.1477,0.8346,-0.9755,0.0000,130.8649,begin
208,5,117,wrist,0.1477,0.8345,-0.9755,0.0000,135.8147,begin
208,5,117,wrist,0.1477,0.8345,-0.9755,0.0000,140.8009,begin
208,5,117,wrist,0.1477,0.8345,-0.9755,0.0000,145.7884,begin
208,5,117,wrist,0.1473,0.8350,-0.9755,0.0000,150.7739,begin
208,5,117,wrist,0.1473,0.8350,-0.9755,0.0000,155.7615,begin
208,5,117,wrist,0.1477,0.8346,-0.9754,0.0000,160.7483,begin
208,5,117,wrist,0.1478,0.8346,-0.9754,0.0000,165.7342,begin
208,5,117,wrist,0.1478,0.8346,-0.9754,0.0000,170.721,begin
208,5,117,wrist,0.1475,0.8349,-0.9754,0.0000,175.7074,begin
208,5,117,wrist,0.1474,0.8350,-0.9755,0.0000,180.6947,begin
208,5,117,wrist,0.1476,0.8348,-0.9753,0.0000,185.6817,begin
208,5,117,wrist,0.1478,0.8346,-0.9754,0.0000,190.6677,begin
208,5,117,wrist,0.1478,0.8346,-0.9754,0.0000,195.6542,begin
208,5,117,wrist,0.1477,0.8348,-0.9753,0.0000,200.641,begin
208,5,117,wrist,0.1474,0.8350,-0.9754,0.0000,205.6279,begin
208,5,117,wrist,0.1474,0.8350,-0.9754,0.0000,210.6152,begin
208,5,117,wrist,0.1474,0.8350,-0.9753,0.0000,215.6013,begin
208,5,117,wrist,0.1474,0.8350,-0.9753,0.0000,220.5873,begin
208,5,117,wrist,0.1474,0.8350,-0.9753,0.0000,225.5741,begin
208,5,117,wrist,0.1474,0.8351,-0.9753,0.0000,230.5608,begin
208,5,117,wrist,0.1474,0.8351,-0.9753,0.0000,235.548,begin
208,5,117,wrist,0.1478,0.8347,-0.9752,0.0000,240.5341,begin
208,5,117,wrist,0.1479,0.8346,-0.9753,0.0000,245.5214,begin
208,5,117,wrist,0.1479,0.8346,-0.9753,0.0000,250.5071,begin
208,5,117,wrist,0.1475,0.8350,-0.9752,0.0000,255.4948,begin
