participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
208,2,21,wrist,0.1424,0.8134,-0.9590,0.0000,0,startbuffer
208,2,21,wrist,0.1425,0.8131,-0.9590,0.0000,4.0867,startbuffer
208,2,21,wrist,0.1424,0.8131,-0.9590,0.0000,8.5307,startbuffer
208,2,21,wrist,0.1422,0.8135,-0.9589,0.0000,12.9066,startbuffer
208,2,21,wrist,0.1420,0.8137,-0.9590,0.0000,17.893,startbuffer
208,2,21,wrist,0.1419,0.8137,-0.9589,0.0000,22.8806,startbuffer
208,2,21,wrist,0.1417,0.8136,-0.9588,0.0000,27.8664,startbuffer
208,2,21,wrist,0.1417,0.8136,-0.9588,0.0000,32.8535,startbuffer
208,2,21,wrist,0.1417,0.8136,-0.9588,0.0000,37.8395,startbuffer
208,2,21,wrist,0.1431,0.8140,-0.9597,0.0000,42.8266,startbuffer
208,2,21,wrist,0.1431,0.8140,-0.9597,0.0000,47.8134,startbuffer
208,2,21,wrist,0.1433,0.8134,-0.9594,0.0000,52.7995,startbuffer
208,2,21,wrist,0.1433,0.8134,-0.9595,0.0000,57.7859,begin
208,2,21,wrist,0.1437,0.8136,-0.9597,0.0000,61.8524,begin
208,2,21,wrist,0.1432,0.8140,-0.9596,0.0000,66.832,begin
208,2,21,wrist,0.1432,0.8140,-0.9597,0.0000,72.0115,begin
208,2,21,wrist,0.1432,0.8140,-0.9597,0.0000,76.989,begin
208,2,21,wrist,0.1437,0.8136,-0.9598,0.0000,81.9756,begin
208,2,21,wrist,0.1437,0.8136,-0.9598,0.0000,86.47,begin
208,2,21,wrist,0.1437,0.8136,-0.9598,0.0000,91.4571,begin
208,2,21,wrist,0.1437,0.8136,-0.9598,0.0000,96.4437,begin
208,2,21,wrist,0.1437,0.8136,-0.9598,0.0000,101.4307,begin
208,2,21,wrist,0.1437,0.8136,-0.9598,0.0000,105.9272,begin
208,2,21,wrist,0.1438,0.8136,-0.9598,0.0000,110.9136,begin
208,2,21,wrist,0.1438,0.8136,-0.9598,0.0000,115.1009,begin
208,2,21,wrist,0.1434,0.8140,-0.9598,0.0000,120.0873,begin
208,2,21,wrist,0.1434,0.8140,-0.9598,0.0000,124.6425,begin
208,2,21,wrist,0.1434,0.8140,-0.9598,0.0000,129.6288,begin
208,2,21,wrist,0.1439,0.8136,-0.9599,0.0000,134.6161,begin
208,2,21,wrist,0.1439,0.8135,-0.9599,0.0000,139.6025,begin
208,2,21,wrist,0.1439,0.8135,-0.9599,0.0000,143.6863,begin
208,2,21,wrist,0.1434,0.8140,-0.9598,0.0000,149.6697,begin
208,2,21,wrist,0.1434,0.8140,-0.9598,0.0000,154.6566,begin
208,2,21,wrist,0.1437,0.8137,-0.9598,0.0000,159.6433,begin
208,2,21,wrist,0.1439,0.8135,-0.9599,0.0000,164.6297,begin
208,2,21,wrist,0.1439,0.8135,-0.9599,0.0000,169.6165,begin
208,2,21,wrist,0.1434,0.8140,-0.9598,0.0000,174.6032,begin
208,2,21,wrist,0.1434,0.8140,-0.9598,0.0000,179.5897,begin
208,2,21,wrist,0.1434,0.8140,-0.9598,0.0000,184.5762,begin
208,2,21,wrist,0.1435,0.8140,-0.9598,0.0000,189.5632,begin
208,2,21,wrist,0.1435,0.8140,-0.9598,0.0000,194.064,begin
208,2,21,wrist,0.1434,0.8140,-0.9598,0.0000,199.0502,begin
208,2,21,wrist,0.1434,0.8140,-0.9598,0.0000,204.0368,begin
208,2,21,wrist,0.1434,0.8140,-0.9598,0.0000,209.023,begin
208,2,21,wrist,0.1439,0.8136,-0.9598,0.0000,213.2261,begin
208,2,21,wrist,0.1439,0.8136,-0.9598,0.0000,218.2125,begin
208,2,21,wrist,0.1439,0.8136,-0.9598,0.0000,223.2006,begin
208,2,21,wrist,0.1434,0.8141,-0.9598,0.0000,228.1859,begin
208,2,21,wrist,0.1434,0.8141,-0.9598,0.0000,232.3374,begin
208,2,21,wrist,0.1436,0.8139,-0.9597,0.0000,237.3072,begin
208,2,21,wrist,0.1438,0.8137,-0.9598,0.0000,241.8452,begin
208,2,21,wrist,0.1438,0.8137,-0.9598,0.0000,246.8281,begin
208,2,21,wrist,0.1438,0.8137,-0.9598,0.0000,251.8146,begin
208,2,21,wrist,0.1438,0.8137,-0.9598,0.0000,256.8017,begin
208,2,21,wrist,0.1438,0.8137,-0.9598,0.0000,261.788,begin
208,2,21,wrist,0.1438,0.8137,-0.9598,0.0000,266.7755,begin
208,2,21,wrist,0.1438,0.8137,-0.9598,0.0000,271.7609,begin
208,2,21,wrist,0.1438,0.8137,-0.9598,0.0000,276.7482,begin
208,2,21,wrist,0.1434,0.8141,-0.9598,0.0000,281.7348,begin
208,2,21,wrist,0.1434,0.8141,-0.9598,0.0000,286.7213,begin
208,2,21,wrist,0.1439,0.8137,-0.9599,0.0000,291.7206,begin
208,2,21,wrist,0.1439,0.8136,-0.9600,0.0000,296.6978,begin
208,2,21,wrist,0.1439,0.8136,-0.9600,0.0000,301.6846,begin
208,2,21,wrist,0.1434,0.8141,-0.9599,0.0000,306.6712,begin
208,2,21,wrist,0.1434,0.8141,-0.9599,0.0000,312.1793,begin
208,2,21,wrist,0.1438,0.8138,-0.9600,0.0000,317.1183,begin
208,2,21,wrist,0.1440,0.8136,-0.9601,0.0000,321.6679,begin
