participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
208,5,111,wrist,0.1494,0.8141,-0.9673,0.0000,0,startbuffer
208,5,111,wrist,0.1490,0.8146,-0.9672,0.0000,4.9857,startbuffer
208,5,111,wrist,0.1490,0.8146,-0.9672,0.0000,9.9724,startbuffer
208,5,111,wrist,0.1490,0.8146,-0.9672,0.0000,14.9599,startbuffer
208,5,111,wrist,0.1490,0.8146,-0.9671,0.0000,19.9457,startbuffer
208,5,111,wrist,0.1490,0.8145,-0.9674,0.0000,24.9328,startbuffer
208,5,111,wrist,0.1488,0.8147,-0.9673,0.0000,29.9191,startbuffer
208,5,111,wrist,0.1488,0.8147,-0.9673,0.0000,34.9054,startbuffer
208,5,111,wrist,0.1488,0.8148,-0.9673,0.0000,39.409,startbuffer
208,5,111,wrist,0.1488,0.8139,-0.9674,0.0000,44.3961,startbuffer
208,5,111,wrist,0.1486,0.8139,-0.9674,0.0000,49.3826,startbuffer
208,5,111,wrist,0.1482,0.8147,-0.9673,0.0000,54.3696,startbuffer
208,5,111,wrist,0.1481,0.8147,-0.9672,0.0000,59.3559,begin
208,5,111,wrist,0.1481,0.8146,-0.9672,0.0000,64.3422,begin
208,5,111,wrist,0.1478,0.8137,-0.9674,0.0000,69.3303,begin
208,5,111,wrist,0.1476,0.8135,-0.9673,0.0000,74.3161,begin
208,5,111,wrist,0.1474,0.8140,-0.9673,0.0000,79.303,begin
208,5,111,wrist,0.1472,0.8143,-0.9672,0.0000,84.2887,begin
208,5,111,wrist,0.1472,0.8143,-0.9671,0.0000,89.2761,begin
208,5,111,wrist,0.1471,0.8138,-0.9673,0.0000,94.2643,begin
208,5,111,wrist,0.1470,0.8133,-0.9673,0.0000,99.2497,begin
208,5,111,wrist,0.1470,0.8133,-0.9673,0.0000,104.2359,begin
208,5,111,wrist,0.1465,0.8140,-0.9671,0.0000,109.2227,begin
208,5,111,wrist,0.1465,0.8140,-0.9671,0.0000,114.2098,begin
208,5,111,wrist,0.1465,0.8140,-0.9671,0.0000,119.1963,begin
208,5,111,wrist,0.1465,0.8140,-0.9671,0.0000,124.1838,begin
208,5,111,wrist,0.1467,0.8136,-0.9673,0.0000,129.1698,begin
208,5,111,wrist,0.1464,0.8140,-0.9671,0.0000,134.1563,begin
208,5,111,wrist,0.1464,0.8141,-0.9671,0.0000,139.1426,begin
208,5,111,wrist,0.1464,0.8141,-0.9671,0.0000,144.1295,begin
