participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
219,4,98,wrist,0.2615,0.7559,-1.0184,0.0000,0,startbuffer
219,4,98,wrist,0.2613,0.7560,-1.0185,0.0000,4.9867,startbuffer
219,4,98,wrist,0.2613,0.7560,-1.0185,0.0000,9.9733,startbuffer
219,4,98,wrist,0.2613,0.7560,-1.0185,0.0000,14.9598,startbuffer
219,4,98,wrist,0.2615,0.7559,-1.0184,0.0000,19.9469,startbuffer
219,4,98,wrist,0.2615,0.7559,-1.0184,0.0000,24.9335,startbuffer
219,4,98,wrist,0.2615,0.7559,-1.0184,0.0000,29.9197,startbuffer
219,4,98,wrist,0.2613,0.7560,-1.0185,0.0000,34.9068,startbuffer
219,4,98,wrist,0.2613,0.7560,-1.0185,0.0000,39.8937,startbuffer
219,4,98,wrist,0.2615,0.7559,-1.0184,0.0000,44.8799,startbuffer
219,4,98,wrist,0.2615,0.7559,-1.0184,0.0000,49.8669,startbuffer
219,4,98,wrist,0.2615,0.7559,-1.0184,0.0000,54.854,begin
219,4,98,wrist,0.2613,0.7560,-1.0185,0.0000,59.841,begin
219,4,98,wrist,0.2613,0.7560,-1.0185,0.0000,64.827,begin
219,4,98,wrist,0.2616,0.7560,-1.0184,0.0000,69.8132,begin
219,4,98,wrist,0.2615,0.7559,-1.0184,0.0000,74.7999,begin
219,4,98,wrist,0.2615,0.7559,-1.0184,0.0000,79.2977,begin
219,4,98,wrist,0.2615,0.7559,-1.0184,0.0000,84.2835,begin
219,4,98,wrist,0.2613,0.7560,-1.0185,0.0000,89.271,begin
219,4,98,wrist,0.2613,0.7560,-1.0185,0.0000,94.2572,begin
219,4,98,wrist,0.2613,0.7560,-1.0185,0.0000,99.2446,begin
219,4,98,wrist,0.2615,0.7559,-1.0184,0.0000,104.2332,begin
219,4,98,wrist,0.2615,0.7559,-1.0184,0.0000,109.2202,begin
219,4,98,wrist,0.2615,0.7562,-1.0187,0.0000,114.2071,begin
219,4,98,wrist,0.2615,0.7562,-1.0187,0.0000,119.1934,begin
219,4,98,wrist,0.2617,0.7562,-1.0186,0.0000,124.1801,begin
219,4,98,wrist,0.2617,0.7562,-1.0186,0.0000,130.1638,begin
219,4,98,wrist,0.2617,0.7562,-1.0186,0.0000,135.1511,begin
219,4,98,wrist,0.2615,0.7562,-1.0187,0.0000,140.1371,begin
219,4,98,wrist,0.2615,0.7562,-1.0187,0.0000,145.1237,begin
219,4,98,wrist,0.2616,0.7560,-1.0184,0.0000,150.1103,begin
219,4,98,wrist,0.2615,0.7560,-1.0184,0.0000,155.0972,begin
219,4,98,wrist,0.2615,0.7560,-1.0184,0.0000,160.0835,begin
219,4,98,wrist,0.2615,0.7560,-1.0184,0.0000,165.071,begin
219,4,98,wrist,0.2614,0.7560,-1.0185,0.0000,170.0568,begin
219,4,98,wrist,0.2614,0.7560,-1.0185,0.0000,175.0442,begin
219,4,98,wrist,0.2615,0.7560,-1.0184,0.0000,180.0304,begin
219,4,98,wrist,0.2615,0.7560,-1.0184,0.0000,185.0176,begin
219,4,98,wrist,0.2615,0.7560,-1.0184,0.0000,190.0039,begin
219,4,98,wrist,0.2615,0.7563,-1.0187,0.0000,194.9899,begin
219,4,98,wrist,0.2615,0.7563,-1.0187,0.0000,199.977,begin
219,4,98,wrist,0.2617,0.7563,-1.0186,0.0000,204.967,begin
219,4,98,wrist,0.2617,0.7563,-1.0186,0.0000,209.9551,begin
219,4,98,wrist,0.2615,0.7563,-1.0187,0.0000,214.9409,begin
219,4,98,wrist,0.2615,0.7563,-1.0187,0.0000,219.9275,begin
219,4,98,wrist,0.2615,0.7563,-1.0187,0.0000,224.9143,begin
219,4,98,wrist,0.2615,0.7563,-1.0187,0.0000,229.9006,begin
219,4,98,wrist,0.2617,0.7563,-1.0186,0.0000,234.8873,begin
219,4,98,wrist,0.2617,0.7563,-1.0186,0.0000,239.874,begin
219,4,98,wrist,0.2615,0.7563,-1.0187,0.0000,244.8604,begin
219,4,98,wrist,0.2615,0.7563,-1.0187,0.0000,249.8469,begin
219,4,98,wrist,0.2615,0.7563,-1.0187,0.0000,254.8341,begin
219,4,98,wrist,0.2616,0.7562,-1.0187,0.0000,259.821,begin
219,4,98,wrist,0.2616,0.7562,-1.0187,0.0000,264.8082,begin
219,4,98,wrist,0.2613,0.7566,-1.0187,0.0000,269.7944,begin
219,4,98,wrist,0.2613,0.7566,-1.0187,0.0000,274.781,begin
219,4,98,wrist,0.2613,0.7566,-1.0187,0.0000,279.7674,begin
219,4,98,wrist,0.2615,0.7566,-1.0186,0.0000,284.7541,begin
219,4,98,wrist,0.2615,0.7565,-1.0186,0.0000,289.7416,begin
219,4,98,wrist,0.2612,0.7566,-1.0186,0.0000,294.7269,begin
219,4,98,wrist,0.2613,0.7568,-1.0187,0.0000,299.7137,begin
