participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
219,2,36,wrist,0.2445,0.7844,-1.0121,0.0000,0,startbuffer
219,2,36,wrist,0.2445,0.7846,-1.0121,0.0000,4.9869,startbuffer
219,2,36,wrist,0.2442,0.7846,-1.0118,0.0000,9.9737,startbuffer
219,2,36,wrist,0.2442,0.7848,-1.0117,0.0000,14.9604,startbuffer
219,2,36,wrist,0.2443,0.7855,-1.0121,0.0000,19.9469,startbuffer
219,2,36,wrist,0.2443,0.7859,-1.0122,0.0000,24.9337,startbuffer
219,2,36,wrist,0.2442,0.7861,-1.0123,0.0000,29.9203,startbuffer
219,2,36,wrist,0.2439,0.7863,-1.0121,0.0000,34.9072,startbuffer
219,2,36,wrist,0.2435,0.7868,-1.0123,0.0000,39.8938,startbuffer
219,2,36,wrist,0.2435,0.7868,-1.0123,0.0000,44.8803,begin
219,2,36,wrist,0.2436,0.7879,-1.0133,0.0000,49.3775,begin
219,2,36,wrist,0.2434,0.7883,-1.0135,0.0000,54.3641,begin
219,2,36,wrist,0.2428,0.7887,-1.0137,0.0000,59.3507,begin
219,2,36,wrist,0.2423,0.7891,-1.0137,0.0000,64.3373,begin
219,2,36,wrist,0.2420,0.7899,-1.0140,0.0000,69.3248,begin
219,2,36,wrist,0.2413,0.7918,-1.0148,0.0000,74.3108,begin
219,2,36,wrist,0.2413,0.7918,-1.0148,0.0000,79.2974,begin
219,2,36,wrist,0.2408,0.7926,-1.0148,0.0000,84.2835,begin
219,2,36,wrist,0.2394,0.7946,-1.0145,0.0000,89.2707,begin
219,2,36,wrist,0.2380,0.7970,-1.0144,0.0000,94.2577,begin
219,2,36,wrist,0.2379,0.7989,-1.0145,0.0000,99.2443,begin
219,2,36,wrist,0.2370,0.8003,-1.0145,0.0000,104.2308,begin
219,2,36,wrist,0.2362,0.8018,-1.0144,0.0000,109.2177,begin
219,2,36,wrist,0.2353,0.8035,-1.0141,0.0000,114.2038,begin
