participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
219,4,101,wrist,0.2665,0.7580,-1.0295,0.0000,0,startbuffer
219,4,101,wrist,0.2665,0.7580,-1.0295,0.0000,4.716,startbuffer
219,4,101,wrist,0.2665,0.7580,-1.0295,0.0000,9.7026,startbuffer
219,4,101,wrist,0.2665,0.7580,-1.0295,0.0000,14.689,startbuffer
219,4,101,wrist,0.2665,0.7580,-1.0295,0.0000,18.875,startbuffer
219,4,101,wrist,0.2665,0.7580,-1.0295,0.0000,23.8609,startbuffer
219,4,101,wrist,0.2665,0.7580,-1.0295,0.0000,28.8487,startbuffer
219,4,101,wrist,0.2665,0.7580,-1.0295,0.0000,33.8348,startbuffer
219,4,101,wrist,0.2665,0.7580,-1.0295,0.0000,38.8214,startbuffer
219,4,101,wrist,0.2665,0.7580,-1.0295,0.0000,43.8083,startbuffer
219,4,101,wrist,0.2665,0.7580,-1.0295,0.0000,48.2272,startbuffer
219,4,101,wrist,0.2665,0.7580,-1.0295,0.0000,53.2143,startbuffer
219,4,101,wrist,0.2665,0.7580,-1.0295,0.0000,58.2002,begin
219,4,101,wrist,0.2665,0.7580,-1.0295,0.0000,63.1868,begin
219,4,101,wrist,0.2665,0.7580,-1.0295,0.0000,68.1744,begin
219,4,101,wrist,0.2665,0.7580,-1.0295,0.0000,73.1603,begin
219,4,101,wrist,0.2665,0.7580,-1.0295,0.0000,78.148,begin
219,4,101,wrist,0.2665,0.7580,-1.0295,0.0000,83.1338,begin
219,4,101,wrist,0.2665,0.7580,-1.0295,0.0000,88.1209,begin
219,4,101,wrist,0.2665,0.7580,-1.0295,0.0000,93.1073,begin
219,4,101,wrist,0.2665,0.7580,-1.0295,0.0000,98.0937,begin
219,4,101,wrist,0.2665,0.7580,-1.0295,0.0000,103.0808,begin
219,4,101,wrist,0.2665,0.7580,-1.0295,0.0000,108.0673,begin
219,4,101,wrist,0.2665,0.7580,-1.0295,0.0000,113.0538,begin
219,4,101,wrist,0.2665,0.7580,-1.0295,0.0000,117.0634,begin
219,4,101,wrist,0.2665,0.7580,-1.0295,0.0000,122.0491,begin
219,4,101,wrist,0.2665,0.7580,-1.0295,0.0000,127.0364,begin
219,4,101,wrist,0.2665,0.7580,-1.0295,0.0000,132.0231,begin
219,4,101,wrist,0.2665,0.7580,-1.0295,0.0000,137.01,begin
219,4,101,wrist,0.2665,0.7580,-1.0295,0.0000,141.9967,begin
219,4,101,wrist,0.2665,0.7580,-1.0295,0.0000,146.9828,begin
219,4,101,wrist,0.2665,0.7580,-1.0295,0.0000,151.9695,begin
219,4,101,wrist,0.2665,0.7580,-1.0295,0.0000,156.9559,begin
219,4,101,wrist,0.2665,0.7580,-1.0295,0.0000,161.9434,begin
219,4,101,wrist,0.2665,0.7580,-1.0295,0.0000,166.9295,begin
219,4,101,wrist,0.2665,0.7580,-1.0295,0.0000,171.9157,begin
219,4,101,wrist,0.2665,0.7580,-1.0295,0.0000,176.9035,begin
219,4,101,wrist,0.2666,0.7582,-1.0297,0.0000,181.8897,begin
219,4,101,wrist,0.2667,0.7582,-1.0297,0.0000,186.8762,begin
219,4,101,wrist,0.2667,0.7582,-1.0297,0.0000,191.863,begin
219,4,101,wrist,0.2667,0.7583,-1.0297,0.0000,196.8492,begin
219,4,101,wrist,0.2666,0.7589,-1.0295,0.0000,201.2877,begin
219,4,101,wrist,0.2665,0.7589,-1.0295,0.0000,206.2739,begin
219,4,101,wrist,0.2663,0.7590,-1.0295,0.0000,211.2609,begin
219,4,101,wrist,0.2658,0.7595,-1.0294,0.0000,215.2766,begin
219,4,101,wrist,0.2658,0.7596,-1.0293,0.0000,219.7684,begin
219,4,101,wrist,0.2655,0.7596,-1.0289,0.0000,224.7547,begin
219,4,101,wrist,0.2654,0.7602,-1.0287,0.0000,229.7415,begin
219,4,101,wrist,0.2657,0.7608,-1.0288,0.0000,234.7279,begin
219,4,101,wrist,0.2656,0.7611,-1.0286,0.0000,239.7144,begin
219,4,101,wrist,0.2655,0.7616,-1.0284,0.0000,244.7014,begin
219,4,101,wrist,0.2652,0.7617,-1.0278,0.0000,249.1975,begin
219,4,101,wrist,0.2652,0.7623,-1.0276,0.0000,254.1845,begin
219,4,101,wrist,0.2650,0.7637,-1.0275,0.0000,259.1709,begin
219,4,101,wrist,0.2650,0.7645,-1.0273,0.0000,264.158,begin
219,4,101,wrist,0.2647,0.7654,-1.0270,0.0000,269.1444,begin
219,4,101,wrist,0.2643,0.7664,-1.0265,0.0000,274.1329,begin
219,4,101,wrist,0.2633,0.7687,-1.0258,0.0000,279.1184,begin
219,4,101,wrist,0.2629,0.7701,-1.0255,0.0000,284.1042,begin
219,4,101,wrist,0.2623,0.7721,-1.0251,0.0000,289.0908,begin
219,4,101,wrist,0.2614,0.7740,-1.0243,0.0000,294.0774,begin
219,4,101,wrist,0.2601,0.7763,-1.0235,0.0000,299.0659,begin
219,4,101,wrist,0.2571,0.7806,-1.0210,0.0000,304.0511,begin
219,4,101,wrist,0.2557,0.7832,-1.0197,0.0000,309.0379,begin
219,4,101,wrist,0.2547,0.7862,-1.0183,0.0000,313.8581,begin
219,4,101,wrist,0.2531,0.7892,-1.0165,0.0000,318.8372,begin
219,4,101,wrist,0.2517,0.7927,-1.0143,0.0000,323.8237,begin
219,4,101,wrist,0.2492,0.7957,-1.0118,0.0000,328.8102,begin
219,4,101,wrist,0.2452,0.8029,-1.0066,0.0000,333.7968,begin
219,4,101,wrist,0.2438,0.8069,-1.0042,0.0000,338.7831,begin
219,4,101,wrist,0.2413,0.8115,-1.0011,0.0000,343.7708,out
219,4,101,wrist,0.2391,0.8157,-0.9975,0.0000,350.2619,out
219,4,101,wrist,0.2330,0.8240,-0.9904,0.0000,355.2483,out
219,4,101,wrist,0.2300,0.8285,-0.9866,0.0000,360.2344,out
219,4,101,wrist,0.2272,0.8329,-0.9830,0.0000,365.2213,out
219,4,101,wrist,0.2242,0.8380,-0.9790,0.0000,370.2083,out
219,4,101,wrist,0.2209,0.8426,-0.9748,0.0000,375.1952,out
219,4,101,wrist,0.2131,0.8509,-0.9661,0.0000,380.1811,out
219,4,101,wrist,0.2092,0.8551,-0.9616,0.0000,385.1678,out
219,4,101,wrist,0.2052,0.8595,-0.9571,0.0000,390.1543,out
219,4,101,wrist,0.2020,0.8641,-0.9530,0.0000,395.1414,out
219,4,101,wrist,0.1936,0.8726,-0.9431,0.0000,400.1281,out
219,4,101,wrist,0.1883,0.8759,-0.9378,0.0000,405.1144,out
219,4,101,wrist,0.1840,0.8794,-0.9330,0.0000,410.1013,out
219,4,101,wrist,0.1790,0.8829,-0.9276,0.0000,415.0876,out
219,4,101,wrist,0.1755,0.8866,-0.9230,0.0000,419.9226,out
219,4,101,wrist,0.1658,0.8936,-0.9116,0.0000,424.9089,out
219,4,101,wrist,0.1602,0.8962,-0.9053,0.0000,429.8956,out
219,4,101,wrist,0.1549,0.8981,-0.8998,0.0000,434.8818,out
219,4,101,wrist,0.1499,0.9007,-0.8939,0.0000,439.8689,out
219,4,101,wrist,0.1451,0.9031,-0.8882,0.0000,444.8555,out
219,4,101,wrist,0.1401,0.9060,-0.8818,0.0000,448.8713,out
219,4,101,wrist,0.1346,0.9078,-0.8753,0.0000,453.8591,out
219,4,101,wrist,0.1232,0.9100,-0.8618,0.0000,458.845,out
219,4,101,wrist,0.1180,0.9116,-0.8551,0.0000,463.8315,out
219,4,101,wrist,0.1123,0.9124,-0.8480,0.0000,468.2389,out
219,4,101,wrist,0.1076,0.9142,-0.8414,0.0000,473.2253,out
219,4,101,wrist,0.1021,0.9150,-0.8341,0.0000,478.2123,out
