participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
219,4,90,wrist,0.2443,0.7820,-1.0109,0.0000,0,startbuffer
219,4,90,wrist,0.2443,0.7820,-1.0109,0.0000,4.9864,startbuffer
219,4,90,wrist,0.2443,0.7820,-1.0109,0.0000,9.9731,startbuffer
219,4,90,wrist,0.2443,0.7820,-1.0109,0.0000,14.9604,startbuffer
219,4,90,wrist,0.2443,0.7820,-1.0109,0.0000,19.9465,startbuffer
219,4,90,wrist,0.2443,0.7820,-1.0109,0.0000,24.9331,startbuffer
219,4,90,wrist,0.2443,0.7820,-1.0109,0.0000,29.9189,startbuffer
219,4,90,wrist,0.2443,0.7820,-1.0109,0.0000,34.9065,startbuffer
219,4,90,wrist,0.2443,0.7820,-1.0109,0.0000,39.8927,startbuffer
219,4,90,wrist,0.2443,0.7821,-1.0109,0.0000,44.8794,startbuffer
219,4,90,wrist,0.2444,0.7822,-1.0109,0.0000,49.866,startbuffer
219,4,90,wrist,0.2444,0.7822,-1.0109,0.0000,54.8528,startbuffer
219,4,90,wrist,0.2440,0.7819,-1.0107,0.0000,59.8395,begin
219,4,90,wrist,0.2439,0.7818,-1.0106,0.0000,64.826,begin
219,4,90,wrist,0.2439,0.7818,-1.0106,0.0000,69.8146,begin
219,4,90,wrist,0.2439,0.7818,-1.0106,0.0000,75.7966,begin
219,4,90,wrist,0.2439,0.7818,-1.0106,0.0000,80.7832,begin
219,4,90,wrist,0.2439,0.7818,-1.0106,0.0000,85.7698,begin
219,4,90,wrist,0.2438,0.7818,-1.0105,0.0000,90.757,begin
219,4,90,wrist,0.2438,0.7818,-1.0105,0.0000,95.7435,begin
219,4,90,wrist,0.2438,0.7818,-1.0105,0.0000,100.7308,begin
219,4,90,wrist,0.2442,0.7823,-1.0109,0.0000,105.7162,begin
219,4,90,wrist,0.2442,0.7823,-1.0109,0.0000,110.7033,begin
219,4,90,wrist,0.2439,0.7820,-1.0107,0.0000,115.1978,begin
219,4,90,wrist,0.2439,0.7820,-1.0107,0.0000,120.1854,begin
219,4,90,wrist,0.2443,0.7823,-1.0109,0.0000,125.171,begin
219,4,90,wrist,0.2443,0.7823,-1.0109,0.0000,130.1578,begin
219,4,90,wrist,0.2443,0.7823,-1.0109,0.0000,135.1441,begin
219,4,90,wrist,0.2443,0.7823,-1.0109,0.0000,140.1315,begin
219,4,90,wrist,0.2443,0.7823,-1.0109,0.0000,145.1185,begin
219,4,90,wrist,0.2442,0.7823,-1.0109,0.0000,150.1044,begin
219,4,90,wrist,0.2443,0.7823,-1.0109,0.0000,155.0912,begin
219,4,90,wrist,0.2443,0.7823,-1.0109,0.0000,160.0775,begin
219,4,90,wrist,0.2443,0.7823,-1.0109,0.0000,165.0647,begin
219,4,90,wrist,0.2443,0.7823,-1.0109,0.0000,170.0509,begin
219,4,90,wrist,0.2443,0.7823,-1.0109,0.0000,175.0375,begin
219,4,90,wrist,0.2443,0.7823,-1.0109,0.0000,180.0243,begin
219,4,90,wrist,0.2443,0.7823,-1.0109,0.0000,185.0112,begin
219,4,90,wrist,0.2443,0.7823,-1.0109,0.0000,189.9976,begin
219,4,90,wrist,0.2443,0.7823,-1.0109,0.0000,194.985,begin
219,4,90,wrist,0.2443,0.7823,-1.0109,0.0000,199.9717,begin
219,4,90,wrist,0.2442,0.7824,-1.0109,0.0000,204.9578,begin
219,4,90,wrist,0.2442,0.7825,-1.0109,0.0000,209.9445,begin
219,4,90,wrist,0.2442,0.7825,-1.0109,0.0000,214.9316,begin
219,4,90,wrist,0.2438,0.7823,-1.0108,0.0000,219.9183,begin
