participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-023,11,2,0.2941,0.7889,-1.0065,0.3049,0.8212,-1.2158,0.2995,0.805,-1.1111,0.298,0.7689,-1.0375,Wrist,-0.0311,0.2121,0.1752,0.2929,1.126934,3.0758
