participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-023,9,2,0.2938,0.7888,-1.0066,0.3043,0.8214,-1.2159,0.2991,0.8051,-1.1112,0.2986,0.7688,-1.0398,Wrist,-0.0332,0.2121,0.2482,0.2029,2.230596,0.9669
