participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-023,9,4,0.2748,0.7813,-0.9999,0.2828,0.812,-1.2101,0.2788,0.7967,-1.105,0.2792,0.7613,-1.113,Forearm,-0.008,0.2126,0.2075,0.2449,2.134549,1.0552
