participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-023,8,2,0.294,0.7889,-1.0069,0.3045,0.8215,-1.2163,0.2993,0.8052,-1.1116,0.3005,0.7689,-1.2203,Elbow,-0.0041,0.2122,0.291,0.2053,1.104817,0.6345
