participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-023,10,2,0.2941,0.7889,-1.0065,0.3043,0.8214,-1.2157,0.2992,0.8051,-1.1111,0.3015,0.7689,-1.2381,Elbow,-0.0224,0.2119,0.2341,0.282,0.3008259,3.3436
