participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-023,17,4,0.2748,0.781,-1,0.2852,0.8109,-1.2106,0.28,0.796,-1.1053,0.2821,0.761,-1.2286,Elbow,-0.0179,0.2131,0.2666,0.2811,2.151205,1.4553
