participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-023,4,4,0.2755,0.7805,-1.0005,0.2813,0.8127,-1.2093,0.2784,0.7966,-1.1049,0.2791,0.7605,-1.1298,Forearm,-0.0249,0.2114,0.2212,0.2494,0.4321635,0.4771
