participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-023,2,2,0.2938,0.7892,-1.0076,0.3062,0.8211,-1.2168,0.3,0.8052,-1.1122,0.3009,0.7692,-1.162,Elbow,0.0548,0.212,0.1833,0.2261,0.9286769,3.8877
