participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-023,12,2,0.294,0.7888,-1.0062,0.3045,0.8213,-1.216,0.2993,0.805,-1.1111,0.3007,0.7688,-1.2625,Elbow,-0.0466,0.2125,0.2052,0.2803,1.210702,1.0009
