participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-004,2,5,0.3171,0.7559,-0.5151,0.3083,0.7923,-0.8065,0.3127,0.7741,-0.6608,0.3115,0.7559,-0.7693,Elbow,0.0373,0.2938,0,0,0.1559,0.1971,-0.4337,backward,0.263454,1.9768
