participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-004,18,2,0.2962,0.762,-0.5038,0.2866,0.7909,-0.8178,0.2914,0.7765,-0.6608,0.2926,0.762,-0.548,Wrist,0.0444,0.3156,0.245,0.7764,0.2153,0.1525,-0.6732,forward,0.291517,3.6205
