participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-004,6,5,0.3141,0.757,-0.5164,0.3086,0.7906,-0.8095,0.3114,0.7738,-0.663,0.3106,0.757,-0.775,Elbow,0.0346,0.295,0.2045,0.6932,0.1684,0.2203,-0.8535,backward,0.251123,5.4531
